data/nyu2_train/home_office_0005_out/174.jpg,data/nyu2_train/home_office_0005_out/174.png
data/nyu2_train/home_office_0005_out/108.jpg,data/nyu2_train/home_office_0005_out/108.png
data/nyu2_train/home_office_0005_out/111.jpg,data/nyu2_train/home_office_0005_out/111.png
data/nyu2_train/home_office_0005_out/69.jpg,data/nyu2_train/home_office_0005_out/69.png
data/nyu2_train/home_office_0005_out/84.jpg,data/nyu2_train/home_office_0005_out/84.png
data/nyu2_train/home_office_0005_out/150.jpg,data/nyu2_train/home_office_0005_out/150.png
data/nyu2_train/home_office_0005_out/51.jpg,data/nyu2_train/home_office_0005_out/51.png
data/nyu2_train/home_office_0005_out/195.jpg,data/nyu2_train/home_office_0005_out/195.png
data/nyu2_train/home_office_0005_out/15.jpg,data/nyu2_train/home_office_0005_out/15.png
data/nyu2_train/home_office_0005_out/156.jpg,data/nyu2_train/home_office_0005_out/156.png
data/nyu2_train/home_office_0005_out/117.jpg,data/nyu2_train/home_office_0005_out/117.png
data/nyu2_train/home_office_0005_out/102.jpg,data/nyu2_train/home_office_0005_out/102.png
data/nyu2_train/home_office_0005_out/99.jpg,data/nyu2_train/home_office_0005_out/99.png
data/nyu2_train/home_office_0005_out/72.jpg,data/nyu2_train/home_office_0005_out/72.png
data/nyu2_train/home_office_0005_out/81.jpg,data/nyu2_train/home_office_0005_out/81.png
data/nyu2_train/home_office_0005_out/33.jpg,data/nyu2_train/home_office_0005_out/33.png
data/nyu2_train/home_office_0005_out/27.jpg,data/nyu2_train/home_office_0005_out/27.png
data/nyu2_train/home_office_0005_out/78.jpg,data/nyu2_train/home_office_0005_out/78.png
data/nyu2_train/home_office_0005_out/159.jpg,data/nyu2_train/home_office_0005_out/159.png
data/nyu2_train/home_office_0005_out/177.jpg,data/nyu2_train/home_office_0005_out/177.png
data/nyu2_train/home_office_0005_out/87.jpg,data/nyu2_train/home_office_0005_out/87.png
data/nyu2_train/home_office_0005_out/186.jpg,data/nyu2_train/home_office_0005_out/186.png
data/nyu2_train/home_office_0005_out/36.jpg,data/nyu2_train/home_office_0005_out/36.png
data/nyu2_train/home_office_0005_out/165.jpg,data/nyu2_train/home_office_0005_out/165.png
data/nyu2_train/home_office_0005_out/120.jpg,data/nyu2_train/home_office_0005_out/120.png
data/nyu2_train/home_office_0005_out/63.jpg,data/nyu2_train/home_office_0005_out/63.png
data/nyu2_train/home_office_0005_out/123.jpg,data/nyu2_train/home_office_0005_out/123.png
data/nyu2_train/home_office_0005_out/141.jpg,data/nyu2_train/home_office_0005_out/141.png
data/nyu2_train/home_office_0005_out/66.jpg,data/nyu2_train/home_office_0005_out/66.png
data/nyu2_train/home_office_0005_out/24.jpg,data/nyu2_train/home_office_0005_out/24.png
data/nyu2_train/home_office_0005_out/192.jpg,data/nyu2_train/home_office_0005_out/192.png
data/nyu2_train/home_office_0005_out/96.jpg,data/nyu2_train/home_office_0005_out/96.png
data/nyu2_train/home_office_0005_out/9.jpg,data/nyu2_train/home_office_0005_out/9.png
data/nyu2_train/home_office_0005_out/90.jpg,data/nyu2_train/home_office_0005_out/90.png
data/nyu2_train/living_room_0085_out/6.jpg,data/nyu2_train/living_room_0085_out/6.png
data/nyu2_train/living_room_0085_out/18.jpg,data/nyu2_train/living_room_0085_out/18.png
data/nyu2_train/living_room_0085_out/21.jpg,data/nyu2_train/living_room_0085_out/21.png
data/nyu2_train/living_room_0085_out/48.jpg,data/nyu2_train/living_room_0085_out/48.png
data/nyu2_train/living_room_0085_out/75.jpg,data/nyu2_train/living_room_0085_out/75.png
data/nyu2_train/living_room_0085_out/57.jpg,data/nyu2_train/living_room_0085_out/57.png
data/nyu2_train/living_room_0085_out/39.jpg,data/nyu2_train/living_room_0085_out/39.png
data/nyu2_train/living_room_0085_out/30.jpg,data/nyu2_train/living_room_0085_out/30.png
data/nyu2_train/living_room_0085_out/42.jpg,data/nyu2_train/living_room_0085_out/42.png
data/nyu2_train/living_room_0085_out/60.jpg,data/nyu2_train/living_room_0085_out/60.png
data/nyu2_train/living_room_0085_out/3.jpg,data/nyu2_train/living_room_0085_out/3.png
data/nyu2_train/living_room_0085_out/54.jpg,data/nyu2_train/living_room_0085_out/54.png
data/nyu2_train/living_room_0085_out/12.jpg,data/nyu2_train/living_room_0085_out/12.png
data/nyu2_train/living_room_0085_out/45.jpg,data/nyu2_train/living_room_0085_out/45.png
data/nyu2_train/living_room_0085_out/69.jpg,data/nyu2_train/living_room_0085_out/69.png
data/nyu2_train/living_room_0085_out/84.jpg,data/nyu2_train/living_room_0085_out/84.png
data/nyu2_train/living_room_0085_out/51.jpg,data/nyu2_train/living_room_0085_out/51.png
data/nyu2_train/living_room_0085_out/15.jpg,data/nyu2_train/living_room_0085_out/15.png
data/nyu2_train/living_room_0085_out/72.jpg,data/nyu2_train/living_room_0085_out/72.png
data/nyu2_train/living_room_0085_out/81.jpg,data/nyu2_train/living_room_0085_out/81.png
data/nyu2_train/living_room_0085_out/33.jpg,data/nyu2_train/living_room_0085_out/33.png
data/nyu2_train/living_room_0085_out/27.jpg,data/nyu2_train/living_room_0085_out/27.png
data/nyu2_train/living_room_0085_out/78.jpg,data/nyu2_train/living_room_0085_out/78.png
data/nyu2_train/living_room_0085_out/87.jpg,data/nyu2_train/living_room_0085_out/87.png
data/nyu2_train/living_room_0085_out/36.jpg,data/nyu2_train/living_room_0085_out/36.png
data/nyu2_train/living_room_0085_out/63.jpg,data/nyu2_train/living_room_0085_out/63.png
data/nyu2_train/living_room_0085_out/66.jpg,data/nyu2_train/living_room_0085_out/66.png
data/nyu2_train/living_room_0085_out/24.jpg,data/nyu2_train/living_room_0085_out/24.png
data/nyu2_train/living_room_0085_out/9.jpg,data/nyu2_train/living_room_0085_out/9.png
data/nyu2_train/living_room_0085_out/90.jpg,data/nyu2_train/living_room_0085_out/90.png
data/nyu2_train/printer_room_0001_out/6.jpg,data/nyu2_train/printer_room_0001_out/6.png
data/nyu2_train/printer_room_0001_out/18.jpg,data/nyu2_train/printer_room_0001_out/18.png
data/nyu2_train/printer_room_0001_out/21.jpg,data/nyu2_train/printer_room_0001_out/21.png
data/nyu2_train/printer_room_0001_out/48.jpg,data/nyu2_train/printer_room_0001_out/48.png
data/nyu2_train/printer_room_0001_out/75.jpg,data/nyu2_train/printer_room_0001_out/75.png
data/nyu2_train/printer_room_0001_out/57.jpg,data/nyu2_train/printer_room_0001_out/57.png
data/nyu2_train/printer_room_0001_out/39.jpg,data/nyu2_train/printer_room_0001_out/39.png
data/nyu2_train/printer_room_0001_out/30.jpg,data/nyu2_train/printer_room_0001_out/30.png
data/nyu2_train/printer_room_0001_out/105.jpg,data/nyu2_train/printer_room_0001_out/105.png
data/nyu2_train/printer_room_0001_out/42.jpg,data/nyu2_train/printer_room_0001_out/42.png
data/nyu2_train/printer_room_0001_out/93.jpg,data/nyu2_train/printer_room_0001_out/93.png
data/nyu2_train/printer_room_0001_out/60.jpg,data/nyu2_train/printer_room_0001_out/60.png
data/nyu2_train/printer_room_0001_out/3.jpg,data/nyu2_train/printer_room_0001_out/3.png
data/nyu2_train/printer_room_0001_out/54.jpg,data/nyu2_train/printer_room_0001_out/54.png
data/nyu2_train/printer_room_0001_out/12.jpg,data/nyu2_train/printer_room_0001_out/12.png
data/nyu2_train/printer_room_0001_out/114.jpg,data/nyu2_train/printer_room_0001_out/114.png
data/nyu2_train/printer_room_0001_out/45.jpg,data/nyu2_train/printer_room_0001_out/45.png
data/nyu2_train/printer_room_0001_out/108.jpg,data/nyu2_train/printer_room_0001_out/108.png
data/nyu2_train/printer_room_0001_out/111.jpg,data/nyu2_train/printer_room_0001_out/111.png
data/nyu2_train/printer_room_0001_out/69.jpg,data/nyu2_train/printer_room_0001_out/69.png
data/nyu2_train/printer_room_0001_out/84.jpg,data/nyu2_train/printer_room_0001_out/84.png
data/nyu2_train/printer_room_0001_out/51.jpg,data/nyu2_train/printer_room_0001_out/51.png
data/nyu2_train/printer_room_0001_out/15.jpg,data/nyu2_train/printer_room_0001_out/15.png
data/nyu2_train/printer_room_0001_out/117.jpg,data/nyu2_train/printer_room_0001_out/117.png
data/nyu2_train/printer_room_0001_out/102.jpg,data/nyu2_train/printer_room_0001_out/102.png
data/nyu2_train/printer_room_0001_out/99.jpg,data/nyu2_train/printer_room_0001_out/99.png
data/nyu2_train/printer_room_0001_out/72.jpg,data/nyu2_train/printer_room_0001_out/72.png
data/nyu2_train/printer_room_0001_out/81.jpg,data/nyu2_train/printer_room_0001_out/81.png
data/nyu2_train/printer_room_0001_out/33.jpg,data/nyu2_train/printer_room_0001_out/33.png
data/nyu2_train/printer_room_0001_out/27.jpg,data/nyu2_train/printer_room_0001_out/27.png
data/nyu2_train/printer_room_0001_out/78.jpg,data/nyu2_train/printer_room_0001_out/78.png
data/nyu2_train/printer_room_0001_out/87.jpg,data/nyu2_train/printer_room_0001_out/87.png
data/nyu2_train/printer_room_0001_out/36.jpg,data/nyu2_train/printer_room_0001_out/36.png
data/nyu2_train/printer_room_0001_out/63.jpg,data/nyu2_train/printer_room_0001_out/63.png
data/nyu2_train/printer_room_0001_out/66.jpg,data/nyu2_train/printer_room_0001_out/66.png
data/nyu2_train/printer_room_0001_out/24.jpg,data/nyu2_train/printer_room_0001_out/24.png
data/nyu2_train/printer_room_0001_out/96.jpg,data/nyu2_train/printer_room_0001_out/96.png
data/nyu2_train/printer_room_0001_out/9.jpg,data/nyu2_train/printer_room_0001_out/9.png
data/nyu2_train/printer_room_0001_out/90.jpg,data/nyu2_train/printer_room_0001_out/90.png
data/nyu2_train/furniture_store_0001b_out/6.jpg,data/nyu2_train/furniture_store_0001b_out/6.png
data/nyu2_train/furniture_store_0001b_out/18.jpg,data/nyu2_train/furniture_store_0001b_out/18.png
data/nyu2_train/furniture_store_0001b_out/21.jpg,data/nyu2_train/furniture_store_0001b_out/21.png
data/nyu2_train/furniture_store_0001b_out/48.jpg,data/nyu2_train/furniture_store_0001b_out/48.png
data/nyu2_train/furniture_store_0001b_out/75.jpg,data/nyu2_train/furniture_store_0001b_out/75.png
data/nyu2_train/furniture_store_0001b_out/57.jpg,data/nyu2_train/furniture_store_0001b_out/57.png
data/nyu2_train/furniture_store_0001b_out/135.jpg,data/nyu2_train/furniture_store_0001b_out/135.png
data/nyu2_train/furniture_store_0001b_out/39.jpg,data/nyu2_train/furniture_store_0001b_out/39.png
data/nyu2_train/furniture_store_0001b_out/138.jpg,data/nyu2_train/furniture_store_0001b_out/138.png
data/nyu2_train/furniture_store_0001b_out/30.jpg,data/nyu2_train/furniture_store_0001b_out/30.png
data/nyu2_train/furniture_store_0001b_out/105.jpg,data/nyu2_train/furniture_store_0001b_out/105.png
data/nyu2_train/furniture_store_0001b_out/42.jpg,data/nyu2_train/furniture_store_0001b_out/42.png
data/nyu2_train/furniture_store_0001b_out/129.jpg,data/nyu2_train/furniture_store_0001b_out/129.png
data/nyu2_train/furniture_store_0001b_out/126.jpg,data/nyu2_train/furniture_store_0001b_out/126.png
data/nyu2_train/furniture_store_0001b_out/93.jpg,data/nyu2_train/furniture_store_0001b_out/93.png
data/nyu2_train/furniture_store_0001b_out/60.jpg,data/nyu2_train/furniture_store_0001b_out/60.png
data/nyu2_train/furniture_store_0001b_out/3.jpg,data/nyu2_train/furniture_store_0001b_out/3.png
data/nyu2_train/furniture_store_0001b_out/132.jpg,data/nyu2_train/furniture_store_0001b_out/132.png
data/nyu2_train/furniture_store_0001b_out/54.jpg,data/nyu2_train/furniture_store_0001b_out/54.png
data/nyu2_train/furniture_store_0001b_out/12.jpg,data/nyu2_train/furniture_store_0001b_out/12.png
data/nyu2_train/furniture_store_0001b_out/114.jpg,data/nyu2_train/furniture_store_0001b_out/114.png
data/nyu2_train/furniture_store_0001b_out/144.jpg,data/nyu2_train/furniture_store_0001b_out/144.png
data/nyu2_train/furniture_store_0001b_out/45.jpg,data/nyu2_train/furniture_store_0001b_out/45.png
data/nyu2_train/furniture_store_0001b_out/108.jpg,data/nyu2_train/furniture_store_0001b_out/108.png
data/nyu2_train/furniture_store_0001b_out/111.jpg,data/nyu2_train/furniture_store_0001b_out/111.png
data/nyu2_train/furniture_store_0001b_out/69.jpg,data/nyu2_train/furniture_store_0001b_out/69.png
data/nyu2_train/furniture_store_0001b_out/84.jpg,data/nyu2_train/furniture_store_0001b_out/84.png
data/nyu2_train/furniture_store_0001b_out/51.jpg,data/nyu2_train/furniture_store_0001b_out/51.png
data/nyu2_train/furniture_store_0001b_out/15.jpg,data/nyu2_train/furniture_store_0001b_out/15.png
data/nyu2_train/furniture_store_0001b_out/117.jpg,data/nyu2_train/furniture_store_0001b_out/117.png
data/nyu2_train/furniture_store_0001b_out/102.jpg,data/nyu2_train/furniture_store_0001b_out/102.png
data/nyu2_train/furniture_store_0001b_out/99.jpg,data/nyu2_train/furniture_store_0001b_out/99.png
data/nyu2_train/furniture_store_0001b_out/72.jpg,data/nyu2_train/furniture_store_0001b_out/72.png
data/nyu2_train/furniture_store_0001b_out/81.jpg,data/nyu2_train/furniture_store_0001b_out/81.png
data/nyu2_train/furniture_store_0001b_out/33.jpg,data/nyu2_train/furniture_store_0001b_out/33.png
data/nyu2_train/furniture_store_0001b_out/27.jpg,data/nyu2_train/furniture_store_0001b_out/27.png
data/nyu2_train/furniture_store_0001b_out/78.jpg,data/nyu2_train/furniture_store_0001b_out/78.png
data/nyu2_train/furniture_store_0001b_out/87.jpg,data/nyu2_train/furniture_store_0001b_out/87.png
data/nyu2_train/furniture_store_0001b_out/36.jpg,data/nyu2_train/furniture_store_0001b_out/36.png
data/nyu2_train/furniture_store_0001b_out/120.jpg,data/nyu2_train/furniture_store_0001b_out/120.png
data/nyu2_train/furniture_store_0001b_out/63.jpg,data/nyu2_train/furniture_store_0001b_out/63.png
data/nyu2_train/furniture_store_0001b_out/123.jpg,data/nyu2_train/furniture_store_0001b_out/123.png
data/nyu2_train/furniture_store_0001b_out/141.jpg,data/nyu2_train/furniture_store_0001b_out/141.png
data/nyu2_train/furniture_store_0001b_out/66.jpg,data/nyu2_train/furniture_store_0001b_out/66.png
data/nyu2_train/furniture_store_0001b_out/24.jpg,data/nyu2_train/furniture_store_0001b_out/24.png
data/nyu2_train/furniture_store_0001b_out/96.jpg,data/nyu2_train/furniture_store_0001b_out/96.png
data/nyu2_train/furniture_store_0001b_out/9.jpg,data/nyu2_train/furniture_store_0001b_out/9.png
data/nyu2_train/furniture_store_0001b_out/90.jpg,data/nyu2_train/furniture_store_0001b_out/90.png
data/nyu2_train/bedroom_0132_out/6.jpg,data/nyu2_train/bedroom_0132_out/6.png
data/nyu2_train/bedroom_0132_out/18.jpg,data/nyu2_train/bedroom_0132_out/18.png
data/nyu2_train/bedroom_0132_out/21.jpg,data/nyu2_train/bedroom_0132_out/21.png
data/nyu2_train/bedroom_0132_out/48.jpg,data/nyu2_train/bedroom_0132_out/48.png
data/nyu2_train/bedroom_0132_out/57.jpg,data/nyu2_train/bedroom_0132_out/57.png
data/nyu2_train/bedroom_0132_out/39.jpg,data/nyu2_train/bedroom_0132_out/39.png
data/nyu2_train/bedroom_0132_out/30.jpg,data/nyu2_train/bedroom_0132_out/30.png
data/nyu2_train/bedroom_0132_out/42.jpg,data/nyu2_train/bedroom_0132_out/42.png
data/nyu2_train/bedroom_0132_out/60.jpg,data/nyu2_train/bedroom_0132_out/60.png
data/nyu2_train/bedroom_0132_out/3.jpg,data/nyu2_train/bedroom_0132_out/3.png
data/nyu2_train/bedroom_0132_out/54.jpg,data/nyu2_train/bedroom_0132_out/54.png
data/nyu2_train/bedroom_0132_out/12.jpg,data/nyu2_train/bedroom_0132_out/12.png
data/nyu2_train/bedroom_0132_out/45.jpg,data/nyu2_train/bedroom_0132_out/45.png
data/nyu2_train/bedroom_0132_out/69.jpg,data/nyu2_train/bedroom_0132_out/69.png
data/nyu2_train/bedroom_0132_out/51.jpg,data/nyu2_train/bedroom_0132_out/51.png
data/nyu2_train/bedroom_0132_out/15.jpg,data/nyu2_train/bedroom_0132_out/15.png
data/nyu2_train/bedroom_0132_out/33.jpg,data/nyu2_train/bedroom_0132_out/33.png
data/nyu2_train/bedroom_0132_out/27.jpg,data/nyu2_train/bedroom_0132_out/27.png
data/nyu2_train/bedroom_0132_out/36.jpg,data/nyu2_train/bedroom_0132_out/36.png
data/nyu2_train/bedroom_0132_out/63.jpg,data/nyu2_train/bedroom_0132_out/63.png
data/nyu2_train/bedroom_0132_out/66.jpg,data/nyu2_train/bedroom_0132_out/66.png
data/nyu2_train/bedroom_0132_out/24.jpg,data/nyu2_train/bedroom_0132_out/24.png
data/nyu2_train/bedroom_0132_out/9.jpg,data/nyu2_train/bedroom_0132_out/9.png
data/nyu2_train/kitchen_0017_out/6.jpg,data/nyu2_train/kitchen_0017_out/6.png
data/nyu2_train/kitchen_0017_out/18.jpg,data/nyu2_train/kitchen_0017_out/18.png
data/nyu2_train/kitchen_0017_out/21.jpg,data/nyu2_train/kitchen_0017_out/21.png
data/nyu2_train/kitchen_0017_out/48.jpg,data/nyu2_train/kitchen_0017_out/48.png
data/nyu2_train/kitchen_0017_out/75.jpg,data/nyu2_train/kitchen_0017_out/75.png
data/nyu2_train/kitchen_0017_out/57.jpg,data/nyu2_train/kitchen_0017_out/57.png
data/nyu2_train/kitchen_0017_out/135.jpg,data/nyu2_train/kitchen_0017_out/135.png
data/nyu2_train/kitchen_0017_out/39.jpg,data/nyu2_train/kitchen_0017_out/39.png
data/nyu2_train/kitchen_0017_out/138.jpg,data/nyu2_train/kitchen_0017_out/138.png
data/nyu2_train/kitchen_0017_out/30.jpg,data/nyu2_train/kitchen_0017_out/30.png
data/nyu2_train/kitchen_0017_out/105.jpg,data/nyu2_train/kitchen_0017_out/105.png
data/nyu2_train/kitchen_0017_out/42.jpg,data/nyu2_train/kitchen_0017_out/42.png
data/nyu2_train/kitchen_0017_out/129.jpg,data/nyu2_train/kitchen_0017_out/129.png
data/nyu2_train/kitchen_0017_out/126.jpg,data/nyu2_train/kitchen_0017_out/126.png
data/nyu2_train/kitchen_0017_out/162.jpg,data/nyu2_train/kitchen_0017_out/162.png
data/nyu2_train/kitchen_0017_out/93.jpg,data/nyu2_train/kitchen_0017_out/93.png
data/nyu2_train/kitchen_0017_out/60.jpg,data/nyu2_train/kitchen_0017_out/60.png
data/nyu2_train/kitchen_0017_out/3.jpg,data/nyu2_train/kitchen_0017_out/3.png
data/nyu2_train/kitchen_0017_out/132.jpg,data/nyu2_train/kitchen_0017_out/132.png
data/nyu2_train/kitchen_0017_out/54.jpg,data/nyu2_train/kitchen_0017_out/54.png
data/nyu2_train/kitchen_0017_out/153.jpg,data/nyu2_train/kitchen_0017_out/153.png
data/nyu2_train/kitchen_0017_out/12.jpg,data/nyu2_train/kitchen_0017_out/12.png
data/nyu2_train/kitchen_0017_out/147.jpg,data/nyu2_train/kitchen_0017_out/147.png
data/nyu2_train/kitchen_0017_out/114.jpg,data/nyu2_train/kitchen_0017_out/114.png
data/nyu2_train/kitchen_0017_out/144.jpg,data/nyu2_train/kitchen_0017_out/144.png
data/nyu2_train/kitchen_0017_out/45.jpg,data/nyu2_train/kitchen_0017_out/45.png
data/nyu2_train/kitchen_0017_out/108.jpg,data/nyu2_train/kitchen_0017_out/108.png
data/nyu2_train/kitchen_0017_out/111.jpg,data/nyu2_train/kitchen_0017_out/111.png
data/nyu2_train/kitchen_0017_out/69.jpg,data/nyu2_train/kitchen_0017_out/69.png
data/nyu2_train/kitchen_0017_out/84.jpg,data/nyu2_train/kitchen_0017_out/84.png
data/nyu2_train/kitchen_0017_out/150.jpg,data/nyu2_train/kitchen_0017_out/150.png
data/nyu2_train/kitchen_0017_out/51.jpg,data/nyu2_train/kitchen_0017_out/51.png
data/nyu2_train/kitchen_0017_out/15.jpg,data/nyu2_train/kitchen_0017_out/15.png
data/nyu2_train/kitchen_0017_out/156.jpg,data/nyu2_train/kitchen_0017_out/156.png
data/nyu2_train/kitchen_0017_out/117.jpg,data/nyu2_train/kitchen_0017_out/117.png
data/nyu2_train/kitchen_0017_out/102.jpg,data/nyu2_train/kitchen_0017_out/102.png
data/nyu2_train/kitchen_0017_out/99.jpg,data/nyu2_train/kitchen_0017_out/99.png
data/nyu2_train/kitchen_0017_out/72.jpg,data/nyu2_train/kitchen_0017_out/72.png
data/nyu2_train/kitchen_0017_out/81.jpg,data/nyu2_train/kitchen_0017_out/81.png
data/nyu2_train/kitchen_0017_out/33.jpg,data/nyu2_train/kitchen_0017_out/33.png
data/nyu2_train/kitchen_0017_out/27.jpg,data/nyu2_train/kitchen_0017_out/27.png
data/nyu2_train/kitchen_0017_out/78.jpg,data/nyu2_train/kitchen_0017_out/78.png
data/nyu2_train/kitchen_0017_out/159.jpg,data/nyu2_train/kitchen_0017_out/159.png
data/nyu2_train/kitchen_0017_out/87.jpg,data/nyu2_train/kitchen_0017_out/87.png
data/nyu2_train/kitchen_0017_out/36.jpg,data/nyu2_train/kitchen_0017_out/36.png
data/nyu2_train/kitchen_0017_out/120.jpg,data/nyu2_train/kitchen_0017_out/120.png
data/nyu2_train/kitchen_0017_out/63.jpg,data/nyu2_train/kitchen_0017_out/63.png
